measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
5,Prevalence,195,Namibia,1,Male,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,2950.03358630652,3844.6273844529287,2193.3103408769653
5,Prevalence,195,Namibia,2,Female,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,4101.405083101815,5718.961593664727,2795.8792967027102
5,Prevalence,195,Namibia,1,Male,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,503.3873147730352,779.0195497983436,289.3231579382107
5,Prevalence,195,Namibia,2,Female,285,55-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,184.7206750350429,299.837881927043,113.46098213431955
5,Prevalence,195,Namibia,1,Male,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,358.6475077832567,532.0557978016888,211.91023173573709
5,Prevalence,195,Namibia,2,Female,286,60-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,148.10927735463653,244.1551328711317,81.16072906387299
5,Prevalence,195,Namibia,1,Male,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,250.6390034462591,368.69480186592244,145.64457158469577
5,Prevalence,195,Namibia,2,Female,287,65-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,125.69196361473043,218.98322082019968,61.36600774433183
5,Prevalence,195,Namibia,1,Male,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,206.2627040528733,305.5302018260269,125.92802333209438
5,Prevalence,195,Namibia,2,Female,288,70-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,113.62103936839281,204.68947638699868,50.49719426150666
5,Prevalence,195,Namibia,1,Male,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,135.647419889385,199.01286513196698,88.0068741830442
5,Prevalence,195,Namibia,2,Female,289,75-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,90.49735232114547,151.92646170710515,42.59003591527005
5,Prevalence,195,Namibia,1,Male,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2018,5056.790473199255,6002.997575572245,4289.800133129776
5,Prevalence,195,Namibia,2,Female,420,<70 years,934,Drug-susceptible tuberculosis,1,Number,2018,6767.939524378043,8602.96097205322,5304.23898676616
5,Prevalence,20,Viet Nam,1,Male,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2018,1110.8789728033478,1567.2565517864193,767.2145432490106
5,Prevalence,20,Viet Nam,2,Female,1,<5 years,934,Drug-susceptible tuberculosis,1,Number,2018,1349.1909104968354,1914.2039660007738,946.6649612116164
5,Prevalence,20,Viet Nam,1,Male,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.009851599383403496,0.01788881361946733,0.0037321161015575807
5,Prevalence,20,Viet Nam,2,Female,2,0-6 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.017357421989792458,0.026860131730124727,0.00944063736692582
5,Prevalence,20,Viet Nam,1,Male,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.27293742294237877,0.37916962111947616,0.18215067373124058
5,Prevalence,20,Viet Nam,2,Female,3,7-27 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.3631339243689094,0.5068337557434935,0.24542006883303336
5,Prevalence,20,Viet Nam,1,Male,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2018,52.01600273965046,68.7602090917549,37.14186205721799
5,Prevalence,20,Viet Nam,2,Female,4,28-364 days,934,Drug-susceptible tuberculosis,1,Number,2018,66.87758432518416,89.01916667207968,48.11140450418615
5,Prevalence,20,Viet Nam,1,Male,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2018,1058.5801810413716,1505.5307269156474,725.2109737989882
5,Prevalence,20,Viet Nam,2,Female,5,1-4 years,934,Drug-susceptible tuberculosis,1,Number,2018,1281.9328348252927,1827.5062543261884,887.928404289751
5,Prevalence,20,Viet Nam,1,Male,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,1365.727153012585,1978.2230287421658,936.1497403799477
5,Prevalence,20,Viet Nam,2,Female,6,5-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,1580.8445556198383,2303.571181856557,1060.9383074188784
5,Prevalence,20,Viet Nam,1,Male,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,551.2030221358829,757.8922522171844,360.22405434038194
5,Prevalence,20,Viet Nam,2,Female,7,10-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,598.2005775363224,852.4715238450872,399.48207151765666
5,Prevalence,20,Viet Nam,1,Male,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,2281.7316464982714,3132.64563839455,1484.6737319916149
5,Prevalence,20,Viet Nam,2,Female,8,15-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,2609.5487449101015,3534.843367236764,1755.4381839157916
5,Prevalence,20,Viet Nam,1,Male,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,7103.21989307018,9749.991063945088,4531.935889719216
5,Prevalence,20,Viet Nam,2,Female,9,20-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,8007.887895625537,10406.876741041458,5429.6629096219785
5,Prevalence,20,Viet Nam,1,Male,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2018,10919.328286730011,15278.250175965371,7203.1482233835995
5,Prevalence,20,Viet Nam,2,Female,10,25-29 years,934,Drug-susceptible tuberculosis,1,Number,2018,10003.415205142475,13452.571223672103,6940.496157154454
5,Prevalence,20,Viet Nam,1,Male,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2018,9296.124164441733,12859.535952388938,6236.904470205824
5,Prevalence,20,Viet Nam,2,Female,11,30-34 years,934,Drug-susceptible tuberculosis,1,Number,2018,6774.414963081448,8964.353803639544,4793.8513964498725
5,Prevalence,20,Viet Nam,1,Male,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,6703.102643455183,9225.609115046533,4359.893082797144
5,Prevalence,20,Viet Nam,2,Female,12,35-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,5326.1466162437755,7007.340129674919,3707.0566491146737
5,Prevalence,20,Viet Nam,1,Male,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2018,6471.767779503466,8576.751333337046,4435.063551483674
5,Prevalence,20,Viet Nam,2,Female,13,40-44 years,934,Drug-susceptible tuberculosis,1,Number,2018,4336.653381816622,5758.491759624769,3167.9352651998415
5,Prevalence,20,Viet Nam,1,Male,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,5441.342186729146,7300.85815347893,3672.220567515227
5,Prevalence,20,Viet Nam,2,Female,14,45-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,3898.692290603481,5255.17017558957,2741.6159297594772
5,Prevalence,20,Viet Nam,1,Male,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,4309.669292409572,5686.544795808831,3016.2837639385725
5,Prevalence,20,Viet Nam,2,Female,15,50-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,2120.0448221003626,2807.800502525838,1486.0783995723611
5,Prevalence,20,Viet Nam,1,Male,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2018,2714.8217101127652,3510.360303385853,1969.6923559091258
5,Prevalence,20,Viet Nam,2,Female,16,55-59 years,934,Drug-susceptible tuberculosis,1,Number,2018,1281.8644641652256,1664.4756337921642,950.6368362639147
5,Prevalence,20,Viet Nam,1,Male,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2018,6176.589369722543,7970.498136177427,4523.823851298537
5,Prevalence,20,Viet Nam,2,Female,17,60-64 years,934,Drug-susceptible tuberculosis,1,Number,2018,4235.87493129416,5478.947799279666,3086.2187029533857
5,Prevalence,20,Viet Nam,1,Male,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,4672.88338213702,6053.191781023453,3381.814362122905
5,Prevalence,20,Viet Nam,2,Female,18,65-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,3959.156175859432,5099.980532419462,2883.891335546474
5,Prevalence,20,Viet Nam,1,Male,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,5047.118035659844,6373.085031391357,3810.5260401381665
5,Prevalence,20,Viet Nam,2,Female,19,70-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,5233.851706701147,6566.684464753219,3963.877583127283
5,Prevalence,20,Viet Nam,1,Male,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,4111.850047124809,5032.381468624859,3193.481323132036
5,Prevalence,20,Viet Nam,2,Female,20,75-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,5651.244711954229,6708.7054016632865,4454.639174376353
5,Prevalence,20,Viet Nam,1,Male,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2018,4965.823937333776,5754.025896194652,4135.642513412824
5,Prevalence,20,Viet Nam,2,Female,21,80+ years,934,Drug-susceptible tuberculosis,1,Number,2018,7710.640985969386,8947.533627903449,6405.778420029147
5,Prevalence,20,Viet Nam,1,Male,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,83243.18152288014,92349.26233242145,74099.50598688383
5,Prevalence,20,Viet Nam,2,Female,22,All ages,934,Drug-susceptible tuberculosis,1,Number,2018,74677.67293912038,82607.22603944101,66904.98882036473
5,Prevalence,20,Viet Nam,1,Male,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,1916.9301751484675,2596.406310874963,1399.855616136704
5,Prevalence,20,Viet Nam,2,Female,23,5-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,2179.045133156161,3027.567463496064,1561.6109579723145
5,Prevalence,20,Viet Nam,1,Male,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,48216.61660042799,56327.12739301382,40481.303829497454
5,Prevalence,20,Viet Nam,2,Female,24,15-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,40956.75909742344,47598.0838464991,34428.81764480244
5,Prevalence,20,Viet Nam,1,Male,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,17873.9637543819,21178.440715468027,15051.409449021983
5,Prevalence,20,Viet Nam,2,Female,25,50-69 years,934,Drug-susceptible tuberculosis,1,Number,2018,11596.94039341918,13797.326392107914,9738.552981314062
5,Prevalence,20,Viet Nam,1,Male,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2018,14124.792020118426,16542.670276536224,11612.759860854834
5,Prevalence,20,Viet Nam,2,Female,26,70+ years,934,Drug-susceptible tuberculosis,1,Number,2018,18595.737404624768,21508.768135566446,15413.937643897158
5,Prevalence,20,Viet Nam,1,Male,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2018,52.29879176197624,69.15291754814076,37.332092554327154
5,Prevalence,20,Viet Nam,2,Female,28,<1 year,934,Drug-susceptible tuberculosis,1,Number,2018,67.25807567154287,89.55274149691608,48.37663395803195
5,Prevalence,20,Viet Nam,1,Male,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,2991.6289756457995,3546.955027039671,2416.265791042175
5,Prevalence,20,Viet Nam,2,Female,30,80-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,4436.9875234246265,5254.899976704378,3613.0841774643245
5,Prevalence,20,Viet Nam,1,Male,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,1512.8241519905198,1755.5334309940474,1255.8606566015196
5,Prevalence,20,Viet Nam,2,Female,31,85-89 years,934,Drug-susceptible tuberculosis,1,Number,2018,2304.951004667177,2694.894035702106,1908.5501046664117
5,Prevalence,20,Viet Nam,1,Male,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,389.53440099464785,460.634178105525,314.1134934764455
5,Prevalence,20,Viet Nam,2,Female,32,90-94 years,934,Drug-susceptible tuberculosis,1,Number,2018,760.3252288143996,904.7151659683457,615.3282702007901
5,Prevalence,20,Viet Nam,1,Male,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2018,77933.64072843005,86897.01110229194,69031.52796469799
5,Prevalence,20,Viet Nam,2,Female,37,20+ years,934,Drug-susceptible tuberculosis,1,Number,2018,68539.88815055728,76497.02131422526,61219.33723810692
5,Prevalence,20,Viet Nam,1,Male,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,3027.8091479518152,4010.6826200134783,2315.09513781825
5,Prevalence,20,Viet Nam,2,Female,39,0-14 years,934,Drug-susceptible tuberculosis,1,Number,2018,3528.236043652996,4706.98235930036,2655.2235574271076
5,Prevalence,20,Viet Nam,1,Male,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,22921.08179004175,26710.05633319045,19283.038811799164
5,Prevalence,20,Viet Nam,2,Female,41,50-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,16830.79210012033,19561.988714232724,14247.257410082302
5,Prevalence,20,Viet Nam,1,Male,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.28278902232578224,0.3967998301626208,0.18615166730737562
5,Prevalence,20,Viet Nam,2,Female,42,<28 days,934,Drug-susceptible tuberculosis,1,Number,2018,0.38049134635870185,0.533574824836411,0.25582936443258864
5,Prevalence,20,Viet Nam,1,Male,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2018,70830.42083535987,79364.30329947501,62646.23939638653
5,Prevalence,20,Viet Nam,2,Female,157,25+ years,934,Drug-susceptible tuberculosis,1,Number,2018,60532.00025493175,67307.10727131025,53957.28032784725
5,Prevalence,20,Viet Nam,1,Male,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2018,5309.540794450088,6582.988386938236,4184.346155834328
5,Prevalence,20,Viet Nam,2,Female,158,<20 years,934,Drug-susceptible tuberculosis,1,Number,2018,6137.784788563097,7676.311870406981,4783.256467660203
5,Prevalence,20,Viet Nam,1,Male,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,9936.154561704334,13002.164444541257,6822.120720750939
5,Prevalence,20,Viet Nam,2,Female,159,10-24 years,934,Drug-susceptible tuberculosis,1,Number,2018,11215.637218071959,14317.301412148701,7969.003707332719
5,Prevalence,20,Viet Nam,1,Male,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2018,1974.1949616879763,2296.48338065159,1638.4617487282287
5,Prevalence,20,Viet Nam,2,Female,160,85+ years,934,Drug-susceptible tuberculosis,1,Number,2018,3273.6534625447603,3828.587958941696,2706.7928095799525
5,Prevalence,20,Viet Nam,1,Male,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,2832.934668634154,3792.8858573632783,1942.607224626554
5,Prevalence,20,Viet Nam,2,Female,162,10-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,3207.749322446424,4254.286748506179,2212.4225170469517
5,Prevalence,20,Viet Nam,1,Male,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2018,53077.48891497345,61325.5366401719,44712.76017697955
5,Prevalence,20,Viet Nam,2,Female,169,10 - 54 years,934,Drug-susceptible tuberculosis,1,Number,2018,43675.00449706014,50403.607222019884,37107.23084310516
5,Prevalence,20,Viet Nam,1,Male,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,2476.6061258159325,3443.543070853841,1834.8758499995088
5,Prevalence,20,Viet Nam,2,Female,172,0-9 years,934,Drug-susceptible tuberculosis,1,Number,2018,2930.0354661166734,4093.38565098711,2137.417653002026
5,Prevalence,20,Viet Nam,1,Male,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,4198.66182164674,5306.473301274692,3182.3073786090627
5,Prevalence,20,Viet Nam,2,Female,188,5-19 years,934,Drug-susceptible tuberculosis,1,Number,2018,4788.593878066262,6099.537309320224,3628.579390775373
5,Prevalence,20,Viet Nam,1,Male,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,36303.50663419537,43874.566700564734,28978.262959398264
5,Prevalence,20,Viet Nam,2,Female,197,15-39 years,934,Drug-susceptible tuberculosis,1,Number,2018,32721.41342500334,39118.29153032418,26838.307171002158
5,Prevalence,20,Viet Nam,1,Male,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,38831.66506085954,45944.42122304317,32295.015796029515
5,Prevalence,20,Viet Nam,2,Female,206,25-49 years,934,Drug-susceptible tuberculosis,1,Number,2018,30339.322456887803,35993.391012990156,25196.046081654746
5,Prevalence,20,Viet Nam,1,Male,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2018,27689.086482090755,31814.59394131194,23549.553131845965
5,Prevalence,20,Viet Nam,2,Female,228,55+ years,934,Drug-susceptible tuberculosis,1,Number,2018,28072.63297594358,32021.479260320804,24166.062346755705
5,Prevalence,20,Viet Nam,1,Male,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,20008.440834644214,23610.221859336194,16493.72558176395
5,Prevalence,20,Viet Nam,2,Female,230,60-79 years,934,Drug-susceptible tuberculosis,1,Number,2018,19080.127525808966,22276.121175804266,15975.87921039575
5,Prevalence,20,Viet Nam,1,Male,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,9720.001417796862,11877.935191599809,7509.2980833774845
5,Prevalence,20,Viet Nam,2,Female,232,65-74 years,934,Drug-susceptible tuberculosis,1,Number,2018,9193.00788256058,11193.059340621085,7152.51046977894
5,Prevalence,20,Viet Nam,1,Male,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2018,9077.673984458585,10694.65170556699,7353.96898205851
5,Prevalence,20,Viet Nam,2,Female,234,75+ years,934,Drug-susceptible tuberculosis,1,Number,2018,13361.885697923617,15665.549739329846,11021.771068979317
5,Prevalence,20,Viet Nam,1,Male,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2018,71.83640870280865,86.62655670465901,55.754213875420106
5,Prevalence,20,Viet Nam,2,Female,235,95+ years,934,Drug-susceptible tuberculosis,1,Number,2018,208.37722906318342,252.92965217542593,161.98713849264405
5,Prevalence,20,Viet Nam,1,Male,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,7103.479022770608,8495.564343876526,5629.761673951225
5,Prevalence,20,Viet Nam,2,Female,243,75-84 years,934,Drug-susceptible tuberculosis,1,Number,2018,10088.232235378855,11889.250842476926,8110.745952880195
5,Prevalence,20,Viet Nam,1,Male,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,50244.55424633929,58508.26623091525,42326.86907738494
5,Prevalence,20,Viet Nam,2,Female,284,20-54 years,934,Drug-susceptible tuberculosis,1,Number,2018,40467.255174613696,46988.984674397616,34305.21012855033
